Mode,Time,Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,zGyro
STABILIZE,24.19505524635315,31.68980393638321,227.5583833505002,-138.27255919972583,-36.4334317146507,21.326034678242006,300,0,50,-4.410821333438814,0.9664507433807653,124.2989790444236,-2.783023515131065,1.4580385564315768,-4.2652069356484015,0.5087257259427909,4.984732817638163
STABILIZE,24.237886428833008,23.349685464566054,227.5583833505002,-138.27255919972583,-36.4334317146507,21.501514061625237,300,0,50,-4.021058722886152,0.6405572317568925,124.61650087855917,-2.789205703279946,1.4612774326520528,-4.3003028123250475,0.5087547093365481,6.0733526283867265
STABILIZE,24.281171321868896,23.106948660456045,227.5583833505002,-138.27255919972583,-36.4334317146507,21.76380048909307,300,0,50,-3.6689722895689263,0.47350072977701835,124.95109818561974,-2.789296559634935,1.4613250327057175,-4.3527600978186145,0.5087551352901827,7.333859777674538
STABILIZE,24.31892466545105,26.495417016733732,227.5583833505002,-138.27255919972583,-36.4334317146507,22.057014033216795,300,0,50,-3.4541000878090258,0.4686204528933384,125.19870620341105,-2.78632005797339,1.459765630076807,-4.411402806643359,0.5087411808265531,7.906817572805361
STABILIZE,24.362694025039673,22.851140567368933,227.5583833505002,-138.27255919972583,-36.4334317146507,22.348465655989614,300,0,50,-3.0102918979013453,0.5485427375274791,125.59563581683717,-2.78969967701839,1.4615362277188566,-4.469693131197923,0.508757025188965,8.59436692696235
STABILIZE,24.401721715927124,25.630035197497065,227.5583833505002,-138.27255919972583,-36.4334317146507,22.71132818684811,300,0,50,-2.5715561906694573,0.6068561178966976,125.94729493644445,-2.7869758325065663,1.4601091933088453,-4.542265637369622,0.5087442552350073,9.453803619658583
STABILIZE,24.44054388999939,25.761797421550142,227.5583833505002,-138.27255919972583,-36.4334317146507,23.060912235023192,300,0,50,-2.2056403318302484,0.6738990136337214,126.25246778856061,-2.786960008467962,1.4601009030237369,-4.612182447004638,0.5087441810485978,9.969465635276325
STABILIZE,24.47583532333374,28.342381425395473,227.5583833505002,-138.27255919972583,-36.4334317146507,23.42411327762694,300,0,50,-1.7267544247794984,0.7000384677524775,126.64214374108818,-2.7849577401165133,1.4590519056146736,-4.684822655525388,0.5087347939949138,10.141352973815572
STABILIZE,24.51549458503723,25.227075338922905,227.5583833505002,-138.27255919972583,-36.4334317146507,23.750384985891337,300,0,50,-1.1514972165825126,0.6673514235406178,127.01850082473422,-2.7873622027824982,1.4603116144369115,-4.750076997178268,0.5087460666198397,9.797578296737077
STABILIZE,24.55203628540039,27.437243653062428,227.5583833505002,-138.27255919972583,-36.4334317146507,24.099882013951795,300,0,50,-0.7212632272374392,0.5984574398168149,127.32808597905422,-2.785275935159456,1.4592186094310637,-4.81997640279036,0.5087362857599652,9.568395178684748
STABILIZE,24.58806872367859,27.69632657373596,227.5583833505002,-138.27255919972583,-36.4334317146507,24.415731055405455,300,0,50,-0.34449579863266694,0.6257540773913592,127.65694592721199,-2.785443801835654,1.4593065555389233,-4.883146211081091,0.5087370727541262,9.568395178684748
STABILIZE,24.63426971435547,21.67688586608232,227.5583833505002,-138.27255919972583,-36.4334317146507,24.722141326296757,300,0,50,-0.01131652955722687,0.43757681622880734,128.10284799698712,-2.7912948719767323,1.4623719575435037,-4.944428265259352,0.5087645037972642,9.167324722093172
STABILIZE,24.671072483062744,27.13074076948951,227.5583833505002,-138.27255919972583,-36.4334317146507,25.121012759716923,300,0,50,0.04998177688141948,0.3498854582180417,128.34855722218916,-2.785946083194365,1.4595697030054091,-5.024202551943385,0.5087394275544082,8.651662706475431
STABILIZE,24.714290142059326,23.142902860926423,227.5583833505002,-138.27255919972583,-36.4334317146507,25.427356751806606,300,0,50,0.07580760258731038,0.11791345098419115,128.7119779275472,-2.789315680348249,1.461335050133557,-5.085471350361321,0.5087552249320942,8.307888029396937
STABILIZE,24.745638608932495,31.909922247074757,227.5583833505002,-138.27255919972583,-36.4334317146507,25.78008209357063,300,0,50,-0.022027320052651452,-0.03132415466817762,128.9392183212335,-2.782742638445831,1.4578914038709008,-5.156016418714127,0.508724409134022,8.13600069085769
STABILIZE,24.779289722442627,29.723016306080943,227.5583833505002,-138.27255919972583,-36.4334317146507,26.019505014319,300,0,50,-0.08879756851183004,-0.20805535280311044,129.10655795589884,-2.7841086485783824,1.4586070627328926,-5.203901002863801,0.5087308132758234,7.849521793292278
STABILIZE,24.82035732269287,24.354478890250206,227.5583833505002,-138.27255919972583,-36.4334317146507,26.25087802565431,300,0,50,-0.23116257645635116,-0.4515039454724336,129.47817488826087,-2.7881276906500005,1.4607126569790356,-5.250175605130862,0.5087496553873999,7.047380880109126
STABILIZE,24.860857725143433,24.696928122663117,227.5583833505002,-138.27255919972583,-36.4334317146507,26.53034547994413,300,0,50,-0.3802540800935051,-0.6477662829824294,129.73792698239646,-2.7878338909999067,1.4605587340188542,-5.306069095988827,0.5087482779930632,6.531718864491385
STABILIZE,24.899133682250977,26.132572382726586,227.5583833505002,-138.27255919972583,-36.4334317146507,26.819004936630673,300,0,50,-0.6010917050414712,-0.6690108393438137,129.98348594343676,-2.7866190004360303,1.4599222473796485,-5.363800987326135,0.5087425823314727,7.333859777674538
STABILIZE,24.940624475479126,24.105749557461092,227.5583833505002,-138.27255919972583,-36.4334317146507,27.083607541777884,300,0,50,-0.981147282762223,-0.7138294734603795,130.27018996403723,-2.7883831170064783,1.4608464759978288,-5.416721508355577,0.5087508528796935,7.047380880109126
STABILIZE,24.979058742523193,26.024260248558967,227.5583833505002,-138.27255919972583,-36.4334317146507,27.359549930917407,300,0,50,-1.4409111147361704,-0.621898969213416,130.49215745168428,-2.7867209336180423,1.4599756506328891,-5.471909986183482,0.508743060215594,6.64631042351755
STABILIZE,25.01665163040161,26.605669628981204,227.5583833505002,-138.27255919972583,-36.4334317146507,27.592019990087316,300,0,50,-1.9965108250584478,-0.6113192729933307,130.72920599701877,-2.786328233726669,1.4597699133907795,-5.5184039980174635,0.508741219156198,6.0733526283867265
STABILIZE,25.063112497329712,21.525920071439934,227.5583833505002,-138.27255919972583,-36.4334317146507,27.802686070748397,300,0,50,-2.626899079079955,-0.5562013005777674,130.9757758260562,-2.79113544478779,1.4622884329210355,-5.560537214149679,0.5087637563691884,5.500394833255903
STABILIZE,25.099764585494995,27.29209666714384,227.5583833505002,-138.27255919972583,-36.4334317146507,28.060544469343604,300,0,50,-2.962643431034279,-0.533020225504126,131.15377055582675,-2.7856077125022014,1.4593924290755056,-5.612108893868721,0.5087378412016847,5.213915935690491
STABILIZE,25.138428211212158,25.94056491165138,227.5583833505002,-138.27255919972583,-36.4334317146507,28.22589307098076,300,0,50,-3.0764941467619287,-0.5219112429842175,131.2899645278768,-2.7864302987756693,1.4598233857297296,-5.645178614196152,0.5087416976585393,4.469070802020421
STABILIZE,25.169835567474365,31.778882288762276,227.5583833505002,-138.27255919972583,-36.4334317146507,28.38164426374535,300,0,50,-3.0391771947881523,-0.5592191236130023,131.337980757742,-2.7832843480340657,1.4581752079644485,-5.67632885274907,0.5087269487821077,3.7815214478634336
STABILIZE,25.213464975357056,22.924328962686445,227.5583833505002,-138.27255919972583,-36.4334317146507,28.479391112028583,300,0,50,-2.91057263012304,-0.6624000166400347,131.47507631476248,-2.7895701836358078,1.4614683855523853,-5.695878222405717,0.5087564180968472,2.807493196141034
STABILIZE,25.256314039230347,23.34370756250139,227.5583833505002,-138.27255919972583,-36.4334317146507,28.60359446182513,300,0,50,-2.7243727087252068,-0.8749510746600415,131.56384145321596,-2.7891297478946435,1.461237639283532,-5.720718892365026,0.5087543532417824,2.119943841984046
STABILIZE,25.300176858901978,22.80281399167111,227.5583833505002,-138.27255919972583,-36.4334317146507,28.687817297857983,300,0,50,-2.581822818765633,-1.0413312811903788,131.6051504373162,-2.78968345737882,1.4615277301766205,-5.7375634595715965,0.5087569491478954,1.088619810748564
STABILIZE,25.34281635284424,23.52029698250966,227.5583833505002,-138.27255919972583,-36.4334317146507,28.746514665729272,300,0,50,-2.4661469484257084,-1.0196647472043348,131.60987692822187,-2.788947903317678,1.4611423700904933,-5.749302933145855,0.5087535007162931,0.5729577951308232
STABILIZE,25.38565421104431,23.31425268061122,227.5583833505002,-138.27255919972583,-36.4334317146507,28.76926373009841,300,0,50,-2.367933097029156,-1.1124917137798622,131.58356703953896,-2.788602807409107,1.4609615727894185,-5.753852746019682,0.5087518828343456,-0.17188733853924698
STABILIZE,25.412623405456543,37.067545712442445,227.5583833505002,-138.27255919972583,-36.4334317146507,28.775247933406973,300,0,50,-2.3170782832335917,-1.1661171297792192,131.5510143579547,-2.7810277082620463,1.456992944222266,-5.755049586681395,0.5087163691818909,-0.34377467707849396
STABILIZE,25.457972288131714,22.054506543835018,227.5583833505002,-138.27255919972583,-36.4334317146507,28.776281666493606,300,0,50,-2.3988482407599263,-1.2343419684077725,131.51439088362508,-2.7905351862567183,1.461973954772586,-5.755256333298721,0.5087609422313875,0.057295779513082325
STABILIZE,25.499358415603638,24.167837325481564,227.5583833505002,-138.27255919972583,-36.4334317146507,28.757151825036544,300,0,50,-2.4577816742397354,-1.1714709308714513,131.45847895507936,-2.7883053154833384,1.4608057154293785,-5.751430365007309,0.5087504881298467,-1.088619810748564
STABILIZE,25.532210111618042,30.44667861990868,227.5583833505002,-138.27255919972583,-36.4334317146507,28.702223547446156,300,0,50,-2.3808532536178815,-0.92084076781583,131.3491822679808,-2.7836273340708226,1.4583548998941755,-5.740444709489232,0.5087285567725339,-2.0626480624709638
STABILIZE,25.56813907623291,27.839163159920883,227.5583833505002,-138.27255919972583,-36.4334317146507,28.596075625461307,300,0,50,-2.2392662068878675,-0.47570175823705496,131.16428904714857,-2.7853783958094214,1.4592722890271415,-5.719215125092262,0.5087367661169668,-3.9534087864026803
STABILIZE,25.602856636047363,28.806439427759045,227.5583833505002,-138.27255919972583,-36.4334317146507,28.42672991562953,300,0,50,-2.253410034555083,0.02525403748674035,130.94762178629742,-2.7847158960598377,1.4589252024239319,-5.685345983125906,0.5087336601792884,-6.187944187412891
STABILIZE,25.637033700942993,29.26918863092372,227.5583833505002,-138.27255919972583,-36.4334317146507,28.213692538922047,300,0,50,-2.3521824673596954,0.43949423175572977,130.63563240538957,-2.7842916799582436,1.4587029536973144,-5.64273850778441,0.5087316713652934,-7.448451336700702
STABILIZE,25.672157287597656,28.478048912969676,227.5583833505002,-138.27255919972583,-36.4334317146507,28.00698220557774,300,0,50,-2.4121839716709648,0.7132961850965895,130.42123276734287,-2.7848548838655827,1.4589980187614682,-5.601396441115548,0.508734311783252,-6.990085100596044
STABILIZE,25.711318016052246,25.54169559233683,227.5583833505002,-138.27255919972583,-36.4334317146507,27.758563202547343,300,0,50,-2.251391713655344,1.0133885504090334,129.9958212650778,-2.787078952491474,1.4601632183334692,-5.551712640509469,0.5087447386831093,-8.59436692696235
STABILIZE,25.755281686782837,22.751482210758706,227.5583833505002,-138.27255919972583,-36.4334317146507,27.453594101722324,300,0,50,-1.8416550686486262,1.1043372149628077,129.53015262784467,-2.7897732587979016,1.4615747775446113,-5.4907188203444655,0.5087573701557694,-9.11002894258009
STABILIZE,25.7973735332489,23.75972355973489,227.5583833505002,-138.27255919972583,-36.4334317146507,27.073140180705444,300,0,50,-1.321516206393174,1.0861913233287877,129.0774750104129,-2.788796783749003,1.461063197867707,-5.414628036141089,0.5087527922360822,-10.313240312354818
STABILIZE,25.826601028442383,34.22301277762366,227.5583833505002,-138.27255919972583,-36.4334317146507,26.68794768704514,300,0,50,-1.049697515871704,1.016784968695528,128.85231099423427,-2.781563220101827,1.4572735012874798,-5.337589537409028,0.5087188797736328,-10.198648753328653
STABILIZE,25.86339807510376,27.18190596545802,227.5583833505002,-138.27255919972583,-36.4334317146507,26.393849337968792,300,0,50,-0.35879522654691176,0.7629339445594225,128.31391450271883,-2.785859182849028,1.4595241755230215,-5.278769867593759,0.5087390201473759,-10.886198107485642
STABILIZE,25.913232564926147,20.06844019138756,227.5583833505002,-138.27255919972583,-36.4334317146507,25.98955819994741,300,0,50,0.18936167199352766,0.23080778014548073,127.72991966830442,-2.79300795602268,1.463269449992209,-5.197911639989482,0.5087725350943143,-12.204001036286535
STABILIZE,25.954270839691162,24.373726631915993,227.5583833505002,-138.27255919972583,-36.4334317146507,25.416548938258437,300,0,50,0.2166147404316868,-0.37597731445601934,127.12499713427306,-2.788099866715454,1.4606980798943865,-5.083309787651688,0.5087495249429632,-13.2926208470351
STABILIZE,25.99622654914856,23.83939979538479,227.5583833505002,-138.27255919972583,-36.4334317146507,24.89947985468316,300,0,50,0.08163788274532369,-0.901615813014654,126.54309233774465,-2.7886344554863163,1.4609781533596355,-4.979895970936632,0.5087520312071646,-13.922874421679005
STABILIZE,26.03127360343933,28.539863775235943,227.5583833505002,-138.27255919972583,-36.4334317146507,24.314996980286455,300,0,50,-0.08007160164074208,-1.261362196764343,125.944344294723,-2.784806884281815,1.4589728715633057,-4.862999396057291,0.5087340867511432,-15.584452027558392
STABILIZE,26.06588840484619,28.897337145613008,227.5583833505002,-138.27255919972583,-36.4334317146507,23.783631531907936,300,0,50,-0.30710104653537607,-1.2850660481137548,125.3349684773528,-2.7846605119247214,1.458896186426052,-4.756726306381587,0.5087334005268551,-16.50118449976771
STABILIZE,26.10278010368347,27.11320266845943,227.5583833505002,-138.27255919972583,-36.4334317146507,23.21853338362078,300,0,50,-0.4598456875222819,-1.335514892540527,124.61587250115552,-2.78582173262433,1.4595045551815982,-4.643706676724157,0.5087388445728733,-17.589804310516275
STABILIZE,26.14165472984314,25.728138188242223,227.5583833505002,-138.27255919972583,-36.4334317146507,22.750647451621095,300,0,50,-0.4910634940106483,-0.24742045439339136,124.01022596707215,-2.7869543381874617,1.4600979323382397,-4.5501294903242195,0.5087441544651344,-12.3185925953127
STABILIZE,26.18161654472351,25.02986179075263,227.5583833505002,-138.27255919972583,-36.4334317146507,22.15775985189376,300,0,50,-0.40903244183111914,-1.1655631374045077,123.3819578464577,-2.7873404447294168,1.4603002152948872,-4.431551970378752,0.5087459646135265,-16.50118449976771
STABILIZE,26.21485686302185,30.089774952831203,227.5583833505002,-138.27255919972583,-36.4334317146507,21.567279355530886,300,0,50,-0.15606356597478993,-1.7964089073787,122.87402399864052,-2.784070275284766,1.4585869587915046,-4.313455871106178,0.5087306333737802,-16.157409822689214
STABILIZE,26.247276782989502,30.852947883335172,227.5583833505002,-138.27255919972583,-36.4334317146507,21.07007500567533,300,0,50,0.25907091616800837,-2.173818480487159,122.27344546492131,-2.783107250668681,1.4580824258569427,-4.214015001135066,0.5087261185125412,-15.813635145610721
STABILIZE,26.296284675598145,20.410238442822383,227.5583833505002,-138.27255919972583,-36.4334317146507,20.5414837511802,300,0,50,1.1684328840729707,-1.9374057830757425,121.41945325261628,-2.7928439134891447,1.4631835073699175,-4.10829675023604,0.5087717660285357,-17.647100090029355
STABILIZE,26.331337213516235,28.536174497557525,227.5583833505002,-138.27255919972583,-36.4334317146507,19.657359228982575,300,0,50,1.752293889468351,-1.4516251202229817,120.65014172564106,-2.7847897415733267,1.4589638904211049,-3.931471845796515,0.5087340063825329,-20.22541016811806
STABILIZE,26.362895488739014,31.696269874856416,227.5583833505002,-138.27255919972583,-36.4334317146507,18.95683961639185,300,0,50,1.9317072708738363,-1.1539183051998707,120.21134305260276,-2.7828985052260875,1.4579730631792196,-3.7913679232783704,0.5087251398701557,-22.230762451075943
STABILIZE,26.403119802474976,24.866481298133074,227.5583833505002,-138.27255919972583,-36.4334317146507,18.24022191993099,300,0,50,1.4994835086853207,-0.1980434427382089,118.76559691098616,-2.787697013065976,1.4604870230526656,-3.648044383986198,0.5087476362806209,-25.267438765269304
STABILIZE,26.440099716186523,27.048508377078146,227.5583833505002,-138.27255919972583,-36.4334317146507,17.319019942675233,300,0,50,0.2521669556188742,-0.18282540774145026,117.96212077778254,-2.785873424483772,1.4595316367796192,-3.4638039885350467,0.5087390869151445,-25.38203032429547
STABILIZE,26.474272966384888,29.265308400781468,227.5583833505002,-138.27255919972583,-36.4334317146507,16.577762651140024,300,0,50,-0.29882493833458335,-0.12250429860179174,117.00838048283863,-2.784495018854314,1.4588094838609589,-3.315552530228005,0.5087326246606556,-20.340001727144227
STABILIZE,26.51165199279785,26.76013959690437,227.5583833505002,-138.27255919972583,-36.4334317146507,16.091145999176064,300,0,50,-0.4079320343228066,-0.45060364116246127,116.62460581375396,-2.7859605885630865,1.4595773024334253,-3.218229199835213,0.5087394955586169,-12.146705256773453
STABILIZE,26.546249866485596,28.910682529397977,227.5583833505002,-138.27255919972583,-36.4334317146507,15.538986652660332,300,0,50,-0.5527326850573117,-0.42630257514749637,116.08720652985735,-2.7846471933588957,1.458889208769419,-3.1077973305320667,0.5087333380866271,-13.980170201192088
STABILIZE,26.58351755142212,26.837362271732594,227.5583833505002,-138.27255919972583,-36.4334317146507,15.122255750860493,300,0,50,-0.4711727558479547,-0.10814588026467623,115.62597751558474,-2.7861114443977844,1.459656336484793,-3.0244511501720988,0.5087402028023875,-10.886198107485642
STABILIZE,26.62117314338684,26.561525942156557,227.5583833505002,-138.27255919972583,-36.4334317146507,14.943064873959095,300,0,50,-0.5815940229211708,-0.2851596507960919,115.58016060663229,-2.7862434432531455,1.45972549127974,-2.988612974791819,0.5087408216406869,-0.11459155902616465
STABILIZE,26.670618534088135,20.228916476160162,227.5583833505002,-138.27255919972583,-36.4334317146507,14.934838050878922,300,0,50,-0.5582266117492348,-0.30125253697599397,115.7143601634447,-2.792790902959819,1.4631557349148039,-2.9869676101757845,0.5087715175040638,4.469070802020421
STABILIZE,26.713299036026,23.433960577481788,227.5583833505002,-138.27255919972583,-36.4334317146507,14.729125062666506,300,0,50,-0.5553288506330041,-0.27947237105371914,115.63302627080819,-2.7891089129104807,1.4612267237414724,-2.9458250125333016,0.5087542555630099,-2.521014298575622
STABILIZE,26.74691343307495,29.752956281788453,227.5583833505002,-138.27255919972583,-36.4334317146507,14.666798793844057,300,0,50,-0.5596449965799232,-0.2433310387104049,115.61289087313499,-2.784068561013917,1.4585860606772845,-2.9333597587688116,0.5087306253369193,0.2864788975654116
STABILIZE,26.792646408081055,21.868454668216916,227.5583833505002,-138.27255919972583,-36.4334317146507,14.665768926225446,300,0,50,-0.5725969562369715,-0.31625285969295847,115.63935102597962,-2.7907176901686257,1.4620695693941708,-2.9331537852450893,0.5087617978479771,0.6875493541569879
STABILIZE,26.829866886138916,26.874505029794324,227.5583833505002,-138.27255919972583,-36.4334317146507,14.62035723355981,300,0,50,-0.5591687509678736,-0.2820704042592627,115.6243929116973,-2.7859354019683074,1.4595641070629608,-2.924071446711962,0.5087393774785818,-0.4583662361046586
STABILIZE,26.87562131881714,21.85933697108043,227.5583833505002,-138.27255919972583,-36.4334317146507,14.583694283680453,300,0,50,-0.5620820400922955,-0.26698723881818537,115.54901494401703,-2.7907969422286376,1.4621110899054226,-2.9167388567360906,0.5087621693982448,-0.9740282517223995
STABILIZE,26.915565490722656,25.04077039265906,227.5583833505002,-138.27255919972583,-36.4334317146507,14.627848074359093,300,0,50,-0.5538548104327506,-0.29993316320784436,115.61742611874388,-2.7875560472554057,1.4604131704294907,-2.9255696148718187,0.5087469754033562,2.46371851906254
STABILIZE,26.953600645065308,26.29674167236158,227.5583833505002,-138.27255919972583,-36.4334317146507,14.654741184928817,300,0,50,-0.5611686090125121,-0.30037629841067537,115.61652453377344,-2.7864438810754715,1.459830501557781,-2.9309482369857633,0.5087417613352074,0.9167324722093172
STABILIZE,27.00024914741516,21.440750831957388,227.5583833505002,-138.27255919972583,-36.4334317146507,14.669541466729854,300,0,50,-0.5696149916948791,-0.27880143836989757,115.52956256526083,-2.7912224770001157,1.4623340294891323,-2.933908293345971,0.5087641643944407,0.34377467707849396
STABILIZE,27.045732259750366,21.99044737932083,227.5583833505002,-138.27255919972583,-36.4334317146507,14.687098774748884,300,0,50,-0.5651589335916805,-0.30744330304581713,115.59222272070653,-2.7906412073153697,1.462029499682813,-2.937419754949777,0.5087614392803312,0.34377467707849396
STABILIZE,27.07784867286682,31.146901130237186,227.5583833505002,-138.27255919972583,-36.4334317146507,14.614312574948164,300,0,50,-0.5646711086745535,-0.2939688072368365,115.50404497852166,-2.7830920859650186,1.4580744810003803,-2.922862514989633,0.5087260474172322,-2.979380534680281
STABILIZE,27.118957996368408,24.33144991936513,227.5583833505002,-138.27255919972583,-36.4334317146507,14.663476853668097,300,0,50,-0.56727159647933,-0.283564268016365,115.53210339563208,-2.7883340624868036,1.4608207761139924,-2.9326953707336196,0.5087506229018239,1.8907607239317168
STABILIZE,27.16353130340576,22.437712310959657,227.5583833505002,-138.27255919972583,-36.4334317146507,14.639335279434185,300,0,50,-0.5646362640376158,-0.30873527601600737,115.53642007518754,-2.790088420900112,1.4617398923896892,-2.9278670558868374,0.5087588477017588,-1.0313240312354819
STABILIZE,27.212050199508667,20.61457857202538,227.5583833505002,-138.27255919972583,-36.4334317146507,14.63680304487997,300,0,50,-0.559443932886231,-0.2957032750796231,115.49262490222941,-2.7920765794838047,1.462781497627864,-2.9273606089759943,0.5087681686058942,0.0
STABILIZE,27.25799012184143,21.77185332835015,227.5583833505002,-138.27255919972583,-36.4334317146507,14.643395761568618,300,0,50,-0.5597959544327511,-0.3124322226259826,115.50858022413055,-2.7910629179441853,1.4622504357809547,-2.9286791523137237,0.5087634163481448,0.2864788975654116
STABILIZE,27.29768419265747,25.198582156803845,227.5583833505002,-138.27255919972583,-36.4334317146507,14.633006911640914,300,0,50,-0.5524235656365156,-0.3109158939498133,115.47205237244933,-2.7873992574062307,1.4603310275212071,-2.926601382328183,0.5087462403396819,-0.4583662361046586
STABILIZE,27.340648889541626,23.277376961839856,227.5583833505002,-138.27255919972583,-36.4334317146507,14.635500889017218,300,0,50,-0.5546910817192541,-0.30390478480807454,115.47222995736774,-2.7892705818382253,1.4613114228209976,-2.927100177803444,0.5087550135008271,0.057295779513082325
STABILIZE,27.382733583450317,23.76793657809587,227.5583833505002,-138.27255919972583,-36.4334317146507,14.63694167426557,300,0,50,-0.5485401228456874,-0.31433539080518313,115.45973071118662,-2.788665180494607,1.4609942503298878,-2.9273883348531142,0.5087521752524431,0.0
STABILIZE,27.424726009368896,23.817875172488204,227.5583833505002,-138.27255919972583,-36.4334317146507,14.64524893677206,300,0,50,-0.5484282784980284,-0.32400002843947184,115.46557735311616,-2.788718982225863,1.4610224372992568,-2.929049787354412,0.5087524274862354,0.2291831180523293
STABILIZE,27.471652030944824,21.35027385824527,227.5583833505002,-138.27255919972583,-36.4334317146507,14.643915602363608,300,0,50,-0.5506886442264796,-0.31540020662461754,115.47350037255337,-2.791296058779628,1.4623725793148867,-2.9287831204727217,0.508764509361245,-0.17188733853924698
STABILIZE,27.52631187438965,18.283163621146603,227.5583833505002,-138.27255919972583,-36.4334317146507,14.638318041732525,300,0,50,-0.5460259195400351,-0.3341318136603924,115.42447327469102,-2.7957555365924103,1.464708919829883,-2.927663608346505,0.5087854163278863,-0.2864788975654116
STABILIZE,27.56727623939514,24.415155625149165,227.5583833505002,-138.27255919972583,-36.4334317146507,14.657569779096598,300,0,50,-0.5407994908036531,-0.33281975032908884,115.43971825691848,-2.7881085699366865,1.4607026395511962,-2.9315139558193195,0.5087495657454884,0.6875493541569879
STABILIZE,27.603538990020752,27.58031510560509,227.5583833505002,-138.27255919972583,-36.4334317146507,14.651355248988013,300,0,50,-0.5511584331753295,-0.33031424484245775,115.42562074647158,-2.7855860863161084,1.4593810990191904,-2.930271049797603,0.5087377398135917,-0.40107045659157625
STABILIZE,27.650840044021606,21.14469505247981,227.5583833505002,-138.27255919972583,-36.4334317146507,14.65417817570364,300,0,50,-0.5435954394125684,-0.34430193865411496,115.38957100803225,-2.7915239249355355,1.4624919594204493,-2.930835635140728,0.508765577645542,0.0
STABILIZE,27.692442893981934,24.042050476621746,227.5583833505002,-138.27255919972583,-36.4334317146507,14.675921724460421,300,0,50,-0.5376749994234896,-0.3402337072297261,115.40054029183929,-2.7884548526481527,1.460884058623654,-2.9351843448920842,0.5087511891914166,0.6875493541569879
STABILIZE,27.737637281417847,22.129326354887727,227.5583833505002,-138.27255919972583,-36.4334317146507,14.65019888042473,300,0,50,-0.5388355979738629,-0.34593627485645206,115.36200436454209,-2.790476373579904,1.4619431425462661,-2.9300397760849464,0.5087606665052321,-1.1459155902616465
STABILIZE,27.77826714515686,24.61604915810293,227.5583833505002,-138.27255919972583,-36.4334317146507,14.66054004560715,300,0,50,-0.5334779549002225,-0.35060476251500866,115.35421794888826,-2.7879516482205235,1.4606204275572034,-2.93210800912143,0.5087488300635941,0.40107045659157625
STABILIZE,27.817153930664062,25.72056514913658,227.5583833505002,-138.27255919972583,-36.4334317146507,14.685393398755382,300,0,50,-0.5371904295183889,-0.34773957819946766,115.3706104028963,-2.7869241406471246,1.4600821117108242,-2.9370786797510764,0.5087440128927362,0.8021409131831525
STABILIZE,27.857843160629272,24.58272183800258,227.5583833505002,-138.27255919972583,-36.4334317146507,14.675450107621034,300,0,50,-0.5338938493876528,-0.3592006089463226,115.31736224812688,-2.7879163078676394,1.4606019125871277,-2.935090021524207,0.5087486643806128,-0.5729577951308232
STABILIZE,27.906964540481567,20.36099554847886,227.5583833505002,-138.27255919972583,-36.4334317146507,14.698341259262001,300,0,50,-0.5344951194780255,-0.35932208492792833,115.33189689068067,-2.7926768380148768,1.4630959757763133,-2.9396682518524004,0.5087709827436951,0.7448451336700702
STABILIZE,27.953404188156128,21.537526188226593,227.5583833505002,-138.27255919972583,-36.4334317146507,14.687356474033397,300,0,50,-0.5322536434914977,-0.3628252249202044,115.29561492580956,-2.791125950364627,1.4622834587499702,-2.9374712948066795,0.5087637118573427,-0.6875493541569879
STABILIZE,27.99837636947632,22.240566738074534,227.5583833505002,-138.27255919972583,-36.4334317146507,14.696682345292535,300,0,50,-0.5297718835844031,-0.3733876589043796,115.28504179297438,-2.7902467931531474,1.4618228643264835,-2.939336469058507,0.508759590184074,0.2864788975654116
STABILIZE,28.04132890701294,23.28564766494193,227.5583833505002,-138.27255919972583,-36.4334317146507,14.693853734353198,300,0,50,-0.5245661588589426,-0.37414484940689896,115.27526096208292,-2.7892766477196904,1.4613146007636226,-2.93877074687064,0.5087550419389507,-0.2291831180523293
STABILIZE,28.095500707626343,18.462389020208555,227.5583833505002,-138.27255919972583,-36.4334317146507,14.694438164989203,300,0,50,-0.5241046942031437,-0.379786078733227,115.24466171460126,-2.7954027923985136,1.4645241155576727,-2.9388876329978406,0.5087837625891742,-0.057295779513082325
STABILIZE,28.14263343811035,21.22075780036529,227.5583833505002,-138.27255919972583,-36.4334317146507,14.7057944151943,300,0,50,-0.5256360973202545,-0.386380546335595,115.24425190325107,-2.79151627665021,1.4624879524493135,-2.94115888303886,0.5087655417887774,0.34377467707849396
STABILIZE,28.197670698165894,18.171398368418544,227.5583833505002,-138.27255919972583,-36.4334317146507,14.710402739943655,300,0,50,-0.5199002858821777,-0.38822872615589166,115.21247786323217,-2.79592327140162,1.4647967968520332,-2.942080547988731,0.5087862027038272,0.0
STABILIZE,28.238430738449097,24.538425535898156,227.5583833505002,-138.27255919972583,-36.4334317146507,14.723276142995026,300,0,50,-0.520651660051732,-0.39824047613823454,115.20301122104253,-2.787960483308744,1.4606250562997223,-2.9446552285990055,0.5087488714843393,0.2864788975654116
STABILIZE,28.283388376235962,22.246464903626855,227.5583833505002,-138.27255919972583,-36.4334317146507,14.709463980570062,300,0,50,-0.5203530527189555,-0.398292262845965,115.18478827633693,-2.790311803578415,1.4618569235811376,-2.9418927961140127,0.5087598949665731,-0.6302535746439055
