D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0,0,-28.320468881962192,-0.7893297916267591,-0.0,0.0,-0.7893297916267591,0.06,0,0,-52.31014396889487,-2.3271590833698763,-0.0,0.0,-2.3271590833698763,0.5,0,0,5.002543492542204,-5.625542984402475,0.0,-0.0,-5.625542984402475,0.002,8e-05,0.0,-7.855008291328901,-0.017096305920071088,-0.0006284006633063121,-0.0,-0.017724706583377402,-38.78598472283127,-7.720919947556126,31.065064775275143,-26.310993054225303,6.916066703846841,33.227059758072144,-8.548152960035544,55.885771074452585,64.43392403448813,-11.25108596880495,0,11.25108596880495,-1.2282095978697876,2.128429492128175,5.625542984402475,0.4822752934166226,0.03360128402709961,38.191864013671875,GUIDED_NOGPS
0.03,0,0,-29.430462114315265,-0.7883448006013644,-0.0,0.0,-0.7883448006013644,0.06,0,0,-53.93123985572783,-2.3026852352096423,-0.0,0.0,-2.3026852352096423,0.5,0,0,4.507769800960841,-5.8566763571708025,0.0,-0.0,-5.8566763571708025,0.002,8e-05,0.0,-8.22521299446127,-0.01752857250933471,-0.0006580170395569016,-0.0,-0.018186589548891612,-38.37808725349404,-7.84835570639083,30.529731547103207,-26.27816002004548,7.490521868104775,33.768681888150255,-8.764286254667354,55.55143814559425,64.3157244002616,-11.713352714341605,0,11.713352714341605,-1.2394087202516935,2.094686812211255,5.8566763571708025,0.48181341045110837,0.042240142822265625,38.234102725982666,GUIDED_NOGPS
0.03,0,0,-30.305760775582602,-0.7848168701149167,-0.0,0.0,-0.7848168701149167,0.06,0,0,-55.19862744977839,-2.2727491970456493,-0.0,0.0,-2.2727491970456493,0.5,0,0,4.101622440002917,-6.069381700544644,0.0,-0.0,-6.069381700544644,0.002,8e-05,0.0,-8.524436824307237,-0.01788615474886359,-0.000681954945944579,-0.0,-0.01856810969480817,-37.87915328409416,-7.971435178950408,29.907718105143747,-26.160562337163892,8.079678764711584,34.240241101875476,-8.943077374431795,55.20875898256385,64.15183635699564,-12.138763401089289,0,12.138763401089289,-1.2451830798106929,2.056901925236538,6.069381700544644,0.48143189030519185,0.033458709716796875,38.26757001876831,GUIDED_NOGPS
0.03,0,0,-31.19635861209673,-0.7705217483909068,-0.0,0.0,-0.7705217483909068,0.06,0,0,-56.49729067325299,-2.247138307542347,-0.0,0.0,-2.247138307542347,0.5,0,0,3.6785970930096177,-6.099839467661074,0.0,-0.0,-6.099839467661074,0.002,8e-05,0.0,-8.843142166215596,-0.018382363486676042,-0.0007074513732972477,-0.0,-0.01908981485997329,-37.452305125705784,-8.090187839933112,29.362117285772673,-25.684058279696895,8.682666984674416,34.36672526437131,-9.19118174333802,54.857851079763705,64.04903282310173,-12.199678935322147,0,12.199678935322147,-1.2279848538793652,2.033565228019632,6.099839467661074,0.4809101851400267,0.03467512130737305,38.302239179611206,GUIDED_NOGPS
0.03,0,0,-32.34789277261164,-0.7607954155204381,-0.0,0.0,-0.7607954155204381,0.06,0,0,-58.16042324099261,-2.1975963481157272,-0.0,0.0,-2.1975963481157272,0.5,0,0,3.123733477534289,-6.109786830002603,0.0,-0.0,-6.109786830002603,0.002,8e-05,0.0,-9.259684808975337,-0.018346755360325845,-0.000740774784718027,0.0,-0.01908753014504387,-36.62660580192879,-8.20464765180889,28.4219581501199,-25.3598471840146,9.298606333589657,34.65845351760426,-9.173377680162922,54.49883823646567,63.672215916628595,-12.219573660005207,0,12.219573660005207,-1.2086989355209479,1.9867778579395896,6.109786830002603,0.4809124698549561,0.045407772064208984,38.34764814376831,GUIDED_NOGPS
0.03,0,0,-33.18308828441784,-0.7466672086177022,-0.0,0.0,-0.7466672086177022,0.06,0,0,-59.377366006293784,-2.1759007197006475,-0.0,0.0,-2.1759007197006475,0.5,0,0,2.7127278538132407,-6.1240036504806055,0.0,-0.0,-6.1240036504806055,0.002,8e-05,0.0,-9.57416444240376,-0.018743046926526445,-0.0007659331553923008,-0.0,-0.019508980081918745,-36.265011995010795,-8.314852912158184,27.95015908285261,-24.888906953923406,9.926607982916298,34.815514936839705,-9.371523463263223,54.131850395851,63.50337385911422,-12.248007300961211,0,12.248007300961211,-1.1912755282540413,1.9679731904174411,6.1240036504806055,0.48049101991808124,0.03355693817138672,38.38120365142822,GUIDED_NOGPS
0.03,0,0,-34.029798093553,-0.7393580120531315,-0.0,0.0,-0.7393580120531315,0.06,0,0,-60.600237601026436,-2.135654746225948,-0.0,0.0,-2.135654746225948,0.5,0,0,2.2864348634808707,-6.204076345162081,0.0,-0.0,-6.204076345162081,0.002,8e-05,0.0,-9.900875536755008,-0.019019224975632285,-0.0007920700429404007,-0.0,-0.019811295018572685,-35.594245770432465,-8.420846101010602,27.173399669421862,-24.645267068437715,10.565775621249909,35.21104268968762,-9.509612487816142,53.75702348404966,63.2666359718658,-12.408152690324162,0,12.408152690324162,-1.1809851878907902,1.9269004777224823,6.204076345162081,0.4801887049814273,0.034355878829956055,38.41556143760681,GUIDED_NOGPS
0.03,0,0,-35.04888365844959,-0.7450201887997175,-0.0,-0.0,-0.7450201887997175,0.06,0,0,-61.9993436738557,-2.0456815530222094,-0.0,0.0,-2.0456815530222094,0.5,0,0,1.7670805445435,-6.328049807213375,0.0,-0.0,-6.328049807213375,0.002,8e-05,0.0,-10.282170295073163,-0.018583476704716818,-0.0008225736236058531,0.0,-0.019406050328322672,-34.094692550370155,-8.522673728183792,25.572018822186365,-24.83400629332392,11.215206605595572,36.04921289891949,-9.291738352358408,53.37449924918004,62.66623760153845,-12.65609961442675,0,12.65609961442675,-1.175124339924547,1.8327440857390385,6.328049807213375,0.48059394967167735,0.04103589057922363,38.45660638809204,GUIDED_NOGPS
0.03,0,0,-35.87100648649451,-0.7361832077371139,-0.0,0.0,-0.7361832077371139,0.06,0,0,-63.120404780823584,-2.0077446669607455,-0.0,0.0,-2.0077446669607455,0.5,0,0,1.343372214782851,-6.32360815820183,0.0,0.0,-6.32360815820183,0.002,8e-05,0.0,-10.598075844488015,-0.018858849535759305,-0.0008478460675590412,-0.0,-0.019706695603318346,-33.462411116012426,-8.62038618062214,24.842024935390285,-24.539440257903795,11.873993112641497,36.41343337054529,-9.429424767879652,52.9844251003885,62.41384986826815,-12.64721631640366,0,12.64721631640366,-1.1579114230140866,1.7978446816999833,6.32360815820183,0.48029330439668166,0.03350210189819336,38.49010896682739,GUIDED_NOGPS
0.03,0,0,-36.682297564485104,-0.7275762606812803,-0.0,0.0,-0.7275762606812803,0.06,0,0,-64.21650232223558,-1.9659887114689372,-0.0,0.0,-1.9659887114689372,0.5,0,0,0.9193865155615669,-6.337263693852156,0.0,-0.0,-6.337263693852156,0.002,8e-05,0.0,-10.919869417259909,-0.019239240657293523,-0.0008735895533807927,-0.0,-0.020112830210674316,-32.76647852448229,-8.714037569735519,24.052440954746768,-24.252542022709346,12.541223290032807,36.79376531274215,-9.61962032864676,52.58695394688888,62.206574275535644,-12.674527387704313,0,12.674527387704313,-1.141209274405323,1.7584425554283887,6.337263693852156,0.47988716978932566,0.03345179557800293,38.52356791496277,GUIDED_NOGPS
0.03,0,0,-37.49579594266741,-0.7181771209437059,-0.0,0.0,-0.7181771209437059,0.06,0,0,-65.30710635004161,-1.9256261150254406,-0.0,0.0,-1.9256261150254406,0.5,0,0,0.4892548354350361,-6.328853667583767,0.0,0.0,-6.328853667583767,0.002,8e-05,0.0,-11.251496065572782,-0.019517897671020534,-0.0009001196852458227,-0.0,-0.020418017356266357,-32.093768583757345,-8.803685578738103,23.290083005019245,-23.9392373647902,13.215982407644457,37.155219772434656,-9.758948835510267,52.18224403700218,61.941192872512445,-12.657707335167535,0,12.657707335167535,-1.1226778026239814,1.7214554491506164,6.328853667583767,0.47958198264373364,0.0339818000793457,38.55755639076233,GUIDED_NOGPS
0.03,0,0,-38.309550690730106,-0.7198428334532047,-0.0,-0.0,-0.7198428334532047,0.06,0,0,-66.33728084543189,-1.8225730282456931,-0.0,0.0,-1.8225730282456931,0.5,0,0,0.06151710233437352,-6.306239533533838,0.0,0.0,-6.306239533533838,0.002,8e-05,0.0,-11.578964461175001,-0.019311778994663697,-0.0009263171568940001,0.0,-0.020238096151557698,-30.37621713742822,-8.889391309987163,21.486825827441056,-23.994761115106822,13.897354008855022,37.892115123961844,-9.655889497331849,51.770458797195964,61.42634829452781,-12.612479067067676,0,12.612479067067676,-1.100441845933314,1.6214110804732693,6.306239533533838,0.4797619038484423,0.03391385078430176,38.59146046638489,GUIDED_NOGPS
0.03,0,0,-39.100524841537315,-0.7091637132695714,-0.0,0.0,-0.7091637132695714,0.06,0,0,-67.32941960939833,-1.7790437505829733,-0.0,0.0,-1.7790437505829733,0.5,0,0,-0.35820905867108166,-6.271898236523655,-0.0,0.0,-6.271898236523655,0.002,8e-05,0.0,-11.907054789784187,-0.019610396916838115,-0.000952564383182735,-0.0,-0.02056296130002085,-29.65072917638289,-8.971219132321648,20.67951004406124,-23.638790442319046,14.584421061820489,38.223211504139535,-9.805198458419056,51.35176667112408,61.15696512954314,-12.54379647304731,0,12.54379647304731,-1.0786192550504081,1.582558163651852,6.271898236523655,0.47943703869997917,0.03346085548400879,38.62492895126343,GUIDED_NOGPS
0.03,0,0,-39.88231567852072,-0.6978473595692909,-0.0,0.0,-0.6978473595692909,0.06,0,0,-68.30092467060152,-1.7343826755115683,-0.0,0.0,-1.7343826755115683,0.5,0,0,-0.7760732125152138,-6.216611541606281,-0.0,0.0,-6.216611541606281,0.002,8e-05,0.0,-12.24126520981488,-0.01988834251873044,-0.0009793012167851904,-0.0,-0.02086764373551563,-28.906377925192807,-9.049236528401204,19.857141396791604,-23.261578652309698,15.276267110746904,38.5378457630566,-9.94417125936522,50.92634095866619,60.87051221803141,-12.433223083212562,0,12.433223083212562,-1.0548965575653813,1.5434595735584415,6.216611541606281,0.47913235626448436,0.03360867500305176,38.658531665802,GUIDED_NOGPS
0.03,0,0,-40.653210323457365,-0.6883164433925184,-0.0,0.0,-0.6883164433925184,0.06,0,0,-69.24015067314264,-1.6772323062744943,-0.0,0.0,-1.6772323062744943,0.5,0,0,-1.1891232520862842,-6.146735615302817,-0.0,0.0,-6.146735615302817,0.002,8e-05,0.0,-12.579411905758505,-0.020128295751401466,-0.0010063529524606805,-0.0,-0.021134648703862148,-27.953871771241573,-9.123513942044744,18.830357829196828,-22.943881446417283,15.971977427164429,38.91585887358171,-10.064147875700733,50.49435965496725,60.55850753066798,-12.293471230605634,0,12.293471230605634,-1.029647951621521,1.4922174208797425,6.146735615302817,0.47886535129613783,0.033599138259887695,38.69219470024109,GUIDED_NOGPS
0.03,0,0,-41.41119633423276,-0.6779499638066787,-0.0,0.0,-0.6779499638066787,0.06,0,0,-70.14692456566873,-1.6220545468643606,-0.0,0.0,-1.6220545468643606,0.5,0,0,-1.5962727306303086,-6.069306696053267,-0.0,0.0,-6.069306696053267,0.002,8e-05,0.0,-12.922416785182707,-0.020452457106542938,-0.0010337933428146166,-0.0,-0.021486250449357553,-27.034242447739345,-9.19412462556928,17.840117822170065,-22.598332126889293,16.670640161200854,39.26897228809015,-10.226228553271469,50.05600528947723,60.282233842748695,-12.138613392106533,0,12.138613392106533,-1.0038737185498148,1.4432306342486605,6.069306696053267,0.47851374955064246,0.03354167938232422,38.72568106651306,GUIDED_NOGPS
0.03,0,0,-42.17448920348162,-0.6654182229079109,-0.0,0.0,-0.6654182229079109,0.06,0,0,-71.04875284484591,-1.5723793450047903,-0.0,0.0,-1.5723793450047903,0.5,0,0,-2.0068544613970984,-5.965568758121857,-0.0,0.0,-5.965568758121857,0.002,8e-05,0.0,-13.282118843630531,-0.02090523957898449,-0.0010625695074904427,-0.0,-0.021967809086474933,-26.206322416746506,-9.26114448712875,16.945177929617756,-22.180607430263695,17.371347492854614,39.55195492311831,-10.452619789492246,49.611464764990494,60.06408455448274,-11.931137516243714,0,11.931137516243714,-0.9761103483275204,1.400845032065839,5.965568758121857,0.47803219091352506,0.03441262245178223,38.76014494895935,GUIDED_NOGPS
0.03,0,0,-42.914375409123295,-0.6636387818886462,-0.0,0.0,-0.6636387818886462,0.06,0,0,-71.85417811580065,-1.444847712102363,-0.0,0.0,-1.444847712102363,0.5,0,0,-2.38730414762527,-5.687387339953969,-0.0,0.0,-5.687387339953969,0.002,8e-05,0.0,-13.63323238247959,-0.02099535121749521,-0.0010906585905983673,-0.0,-0.02208600980809358,-24.080795201706053,-9.32465193805259,14.756143263653463,-22.12129272962154,18.07319678326886,40.1944895128904,-10.497675608747606,49.16092919668559,59.6586048054332,-11.374774679907938,0,11.374774679907938,-0.9355648185616506,1.2855815082147788,5.687387339953969,0.47791399019190645,0.0334467887878418,38.793538093566895,GUIDED_NOGPS
0.03,0,0,-43.64999842841163,-0.6509292984493381,-0.0,0.0,-0.6509292984493381,0.06,0,0,-72.63158453254246,-1.375804182825367,-0.0,0.0,-1.375804182825367,0.5,0,0,-2.761325435564239,-5.515991392773504,-0.0,0.0,-5.515991392773504,0.002,8e-05,0.0,-14.001481496924425,-0.021723458115096607,-0.001120118519753954,-0.0,-0.022843576634850562,-22.93006971375612,-9.384727740184754,13.545341973571366,-21.697643281644606,18.775291726004365,40.47293500764897,-10.861729057548303,48.70459375116464,59.56632280871294,-11.031982785547008,0,11.031982785547008,-0.9021701072041902,1.2258202146835007,5.515991392773504,0.47715642336514946,0.03390336036682129,38.82743859291077,GUIDED_NOGPS
0.03,0,0,-44.363548675136535,-0.6397386450809625,-0.0,0.0,-0.6397386450809625,0.06,0,0,-73.35518240300225,-1.2974938299191032,-0.0,0.0,-1.2974938299191032,0.5,0,0,-3.117965542388237,-5.329137874740185,-0.0,0.0,-5.329137874740185,0.002,8e-05,0.0,-14.373673243334313,-0.022246080510933255,-0.001149893859466745,-0.0,-0.023395974370400002,-21.624897165318387,-9.441454853222266,12.18344231209612,-21.32462150269875,19.476743498313073,40.801365001011824,-11.123040255466627,48.24265748549295,59.365697740959575,-10.65827574948037,0,10.65827574948037,-0.8686744942127448,1.1567888293860729,5.329137874740185,0.4766040256296,0.03346133232116699,38.86091136932373,GUIDED_NOGPS
0.03,0,0,-45.062942288743415,-0.6272117663300825,-0.0,0.0,-0.6272117663300825,0.06,0,0,-74.03888860547404,-1.2262867906146133,-0.0,0.0,-1.2262867906146133,0.5,0,0,-3.461900605086296,-5.140646458608513,-0.0,0.0,-5.140646458608513,0.002,8e-05,0.0,-14.755635598662266,-0.022836094858548265,-0.0011804508478929813,-0.0,-0.024016545706441246,-20.43811317691022,-9.494918282054124,10.943194894856095,-20.907058877669417,20.17667191241218,41.083730790081596,-11.418047429274132,47.77532318623864,59.19337061551277,-10.281292917217026,0,10.281292917217026,-0.8360097077205239,1.094651388002516,5.140646458608513,0.47598345429355876,0.033452510833740234,38.89436674118042,GUIDED_NOGPS
0.03,0,0,-45.751701101326894,-0.6137073814032605,-0.0,0.0,-0.6137073814032605,0.06,0,0,-74.69200069688691,-1.1638898960300814,-0.0,0.0,-1.1638898960300814,0.5,0,0,-3.7934523999172325,-4.92373092215022,-0.0,0.0,-4.92373092215022,0.002,8e-05,0.0,-15.151331672078259,-0.023505238370918377,-0.0012121065337662607,-0.0,-0.02471734490468464,-19.398164933834693,-9.545204924099947,9.852960009734744,-20.45691271344202,20.87420656675666,41.33111928019868,-11.752619185459189,47.30279720851212,59.055416393971306,-9.84746184430044,0,9.84746184430044,-0.8037204691955073,1.0417820537261688,4.92373092215022,0.47528265509531537,0.03366875648498535,38.928032875061035,GUIDED_NOGPS
0.03,0,0,-46.46592530596599,-0.6081597788003091,-0.0,0.0,-0.6081597788003091,0.06,0,0,-75.2989437605725,-1.0336204148721946,-0.0,0.0,-1.0336204148721946,0.5,0,0,-4.105749414804053,-4.431999603204383,-0.0,0.0,-4.431999603204383,0.002,8e-05,0.0,-15.569623519343772,-0.023744950642915954,-0.0012455698815475019,-0.0,-0.024990520524463454,-17.227006914536577,-9.59240341664883,7.634603497887748,-20.271992626676973,21.568487997313515,41.84048062399049,-11.872475321457976,46.8252893150058,58.69776463646377,-8.863999206408765,0,8.863999206408765,-0.760166598278029,0.9275646723832353,4.431999603204383,0.47500947947553657,0.0352320671081543,38.963303327560425,GUIDED_NOGPS
0.03,0,0,-47.18878320907945,-0.5959871168221478,-0.0,0.0,-0.5959871168221478,0.06,0,0,-75.88117706403338,-0.9600878578013413,-0.0,0.0,-0.9600878578013413,0.5,0,0,-4.406890669434558,-4.138118693646588,-0.0,0.0,-4.138118693646588,0.002,8e-05,0.0,-16.012772889871624,-0.024358066735281014,-0.00128102183118973,-0.0,-0.025639088566470743,-16.001464296689022,-9.63660398419808,6.364860312490942,-19.866237227404927,22.25866882883476,42.12490605623969,-12.179033367640507,46.343012515033436,58.52204588267394,-8.276237387293175,0,8.276237387293175,-0.7279808645778503,0.8642992531085693,4.138118693646588,0.47436091143352926,0.03638625144958496,38.99969029426575,GUIDED_NOGPS
0.03,0,0,-47.83993928556835,-0.5835907895984265,-0.0,0.0,-0.5835907895984265,0.06,0,0,-76.37359631863143,-0.8826496503077564,-0.0,0.0,-0.8826496503077564,0.5,0,0,-4.662326812765467,-3.815526107101298,-0.0,0.0,-3.815526107101298,0.002,8e-05,0.0,-16.431378681940842,-0.025011359902264177,-0.0013145102945552674,-0.0,-0.026325870196819444,-14.710827505129274,-9.677898285791942,5.032929219337331,-19.45302631994755,22.943914926131118,42.39694124607867,-12.505679951132088,45.85618290356994,58.361862854702025,-7.631052214202596,0,7.631052214202596,-0.6956325452171482,0.7973355485159508,3.815526107101298,0.4736741298031806,0.03347325325012207,39.03312921524048,GUIDED_NOGPS
0.03,0,0,-48.50496394933955,-0.5699576222142223,-0.0,0.0,-0.5699576222142223,0.06,0,0,-76.84844633400878,-0.8139378895757309,-0.0,0.0,-0.8139378895757309,0.5,0,0,-4.907776643758011,-3.5060354316303624,-0.0,0.0,-3.5060354316303624,0.002,8e-05,0.0,-16.883053241032517,-0.0258070987678055,-0.0013506442592826015,-0.0,-0.0271577430270881,-13.565631492928848,-9.716379262360446,3.849252230568402,-18.998587407140743,23.623406545345436,42.62199395248618,-12.90354938390275,45.3650195002908,58.26856888419355,-7.012070863260725,0,7.012070863260725,-0.6650588715555896,0.7382704630230649,3.5060354316303624,0.4728422569729119,0.0350039005279541,39.0681266784668,GUIDED_NOGPS
0.03,0,0,-49.1321618471884,-0.5571934053867666,-0.0,0.0,-0.5571934053867666,0.06,0,0,-77.26281035689375,-0.7362298304025013,-0.0,0.0,-0.7362298304025013,0.5,0,0,-5.12189455245825,-3.1703201151281792,-0.0,0.0,-3.1703201151281792,0.002,8e-05,0.0,-17.331758402199103,-0.02657487188892324,-0.0013865406721759283,-0.0,-0.02796141256109917,-12.270497173375023,-9.752140984058089,2.5183561893169353,-18.573113512892224,24.296339485226017,42.86945299811824,-13.28743594446162,44.86974408861161,58.15718003307323,-6.3406402302563585,0,6.3406402302563585,-0.6350936923465442,0.670190164149423,3.1703201151281792,0.4720385874389008,0.03376913070678711,39.10190272331238,GUIDED_NOGPS
0.03,0,0,-49.81043719403962,-0.5433159755036063,-0.0,0.0,-0.5433159755036063,0.06,0,0,-77.67400159470704,-0.6587494872935852,-0.0,0.0,-0.6587494872935852,0.5,0,0,-5.330620014199869,-2.7865742721606876,-0.0,0.0,-2.7865742721606876,0.002,8e-05,0.0,-17.84174297599518,-0.02723404956311795,-0.0014273394380796146,-0.0,-0.028661389001197565,-10.979158121559754,-9.78527849760261,1.193879623957145,-18.11053251678688,24.961926238400554,43.072458755187434,-13.617024781558975,44.370581054727836,57.98760583628681,-5.573148544321375,0,5.573148544321375,-0.6047231641619523,0.6028706585769067,2.7865742721606876,0.4713386109988024,0.037451982498168945,39.13937497138977,GUIDED_NOGPS
0.03,0,0,-50.40671414979575,-0.5349737937016739,-0.0,0.0,-0.5349737937016739,0.06,0,0,-77.95354208576346,-0.5016019336318158,-0.0,0.0,-0.5016019336318158,0.5,0,0,-5.465386973710366,-2.015193077058903,-0.0,0.0,-2.015193077058903,0.002,8e-05,0.0,-18.302105112866517,-0.027535490732530903,-0.0014641684090293215,-0.0,-0.028999659141560226,-8.36003222719693,-9.815887673613782,-1.4558554464168516,-17.832459790055797,25.61939714264911,43.45185693270491,-13.767745366265451,43.86775722665419,57.63550259291964,-4.030386154117806,0,4.030386154117806,-0.5689061062271548,0.4627605234548373,2.015193077058903,0.4710003408584398,0.03343772888183594,39.17279815673828,GUIDED_NOGPS
0.03,0,0,-50.98803501444936,-0.521328587881056,-0.0,0.0,-0.521328587881056,0.06,0,0,-78.18900598959954,-0.4223280874563669,-0.0,0.0,-0.4223280874563669,0.5,0,0,-5.574672006226073,-1.633447066905034,-0.0,0.0,-1.633447066905034,0.002,8e-05,0.0,-18.77383056461504,-0.028202894314272642,-0.0015019064451692033,-0.0,-0.029704800759441846,-7.038801457606115,-9.844065053952233,-2.8052635963461183,-17.3776195960352,26.268001532177298,43.6456211282125,-14.10144715713632,43.361501713264275,57.462948870400595,-3.266894133810068,0,3.266894133810068,-0.5445486645797241,0.3919327262439917,1.633447066905034,0.4702951992405582,0.03345227241516113,39.20625042915344,GUIDED_NOGPS
0.03,0,0,-51.55408469073375,-0.5076152960014662,-0.0,0.0,-0.5076152960014662,0.06,0,0,-78.38210935121774,-0.3463378716515749,-0.0,0.0,-0.3463378716515749,0.5,0,0,-5.659185332218605,-1.2631475877809217,-0.0,0.0,-1.2631475877809217,0.002,8e-05,0.0,-19.257112227449326,-0.028892772090489828,-0.0015405689781959463,-0.0,-0.030433341068685775,-5.772297860859582,-9.869907699058034,-4.097609838198452,-16.920509866715538,26.90700888889069,43.82751875560623,-14.446386045244914,42.85204574333014,57.29843178857505,-2.5262951755618435,0,2.5262951755618435,-0.5223877838829816,0.32362665731460727,1.2631475877809217,0.4695666589313142,0.03345346450805664,39.23970651626587,GUIDED_NOGPS
0.03,0,0,-52.10601283718783,-0.4946025864524534,-0.0,0.0,-0.4946025864524534,0.06,0,0,-78.53256501584679,-0.26965742316293506,-0.0,0.0,-0.26965742316293506,0.5,0,0,-5.716035243199757,-0.8490873673658681,-0.0,0.0,-0.8490873673658681,0.002,8e-05,0.0,-19.75223441955458,-0.029579782368239847,-0.0015801787535643665,-0.0,-0.031159961121804212,-4.494290386048918,-9.893513035289677,-5.39922264924076,-16.486752881748448,27.53570999366774,44.02246287541619,-14.789891184119924,42.3396225045619,57.129513688681826,-1.6981747347317362,0,1.6981747347317362,-0.5023764955797442,0.2548817394034853,0.8490873673658681,0.4688400388781958,0.033477067947387695,39.273194789886475,GUIDED_NOGPS
0.03,0,0,-52.79024460353686,-0.4804077841461029,-0.0,0.0,-0.4804077841461029,0.06,0,0,-78.67479606782577,-0.1997244439046908,-0.0,0.0,-0.1997244439046908,0.5,0,0,-5.756537523359297,-0.47395272628485424,-0.0,0.0,-0.47395272628485424,0.002,8e-05,0.0,-20.400571489863502,-0.03034704424679852,-0.0016320457191890802,-0.0,-0.0319790899659876,-3.3287407317448467,-9.91497870226261,-6.586237970517764,-16.013592804870097,28.153418077633123,44.16701088250322,-15.173522123399259,41.824466982647166,56.997989106046425,-0.9479054525697085,0,0.9479054525697085,-0.4836461450083358,0.19174957361043185,0.47395272628485424,0.4680209100340124,0.04272818565368652,39.31591844558716,GUIDED_NOGPS
0.03,0,0,-53.318307826265254,-0.47358738316556237,-0.0,0.0,-0.47358738316556237,0.06,0,0,-78.6987053260468,-0.042885482445926326,-0.0,0.0,-0.042885482445926326,0.5,0,0,-5.734314713973915,0.3321711520649778,-0.0,0.0,0.3321711520649778,0.002,8e-05,0.0,-20.91313391202958,-0.030645711318230837,-0.0016730507129623664,-0.0,-0.0323187620311932,-0.7147580407654388,-9.934402400188302,-9.219644359422864,-15.786246105518746,28.759469973431298,44.54571607895004,-15.322855659115419,41.30681580029079,56.62967145940621,0.6643423041299557,0,-0.6643423041299557,-0.47305830390592146,0.04837370364028261,-0.3321711520649778,0.4676812379688068,0.03345084190368652,39.349385261535645,GUIDED_NOGPS
0.03,0,0,-53.85584328941735,-0.46089111231871527,-0.0,0.0,-0.46089111231871527,0.06,0,0,-78.68269293541714,0.027458536353723594,-0.0,0.0,0.027458536353723594,0.5,0,0,-5.6876032282720965,0.6675190159214683,-0.0,0.0,0.6675190159214683,0.002,8e-05,0.0,-21.462492962122553,-0.031401922417667136,-0.0017169994369698044,-0.0,-0.03311892185463694,0.4576422725620599,-9.951881737212632,-10.409524009774692,-15.36303707729051,29.35322726650033,44.71626434379084,-15.700961208833569,40.786907056254364,56.48786826508793,1.3350380318429367,0,-1.3350380318429367,-0.4614057509262881,-0.016712918512920765,-0.6675190159214683,0.46688107814536306,0.0349888801574707,39.38436985015869,GUIDED_NOGPS
0.03,0,0,-54.357517454099366,-0.4501484587588629,-0.0,0.0,-0.4501484587588629,0.06,0,0,-78.61099937251444,0.12866019067989143,-0.0,0.0,0.12866019067989143,0.5,0,0,-5.612809290116774,1.1185339793364752,-0.0,0.0,1.1185339793364752,0.002,8e-05,0.0,-21.99923341460321,-0.03210754502255443,-0.001759938673168257,-0.0,-0.03386748369572269,2.144336511331524,-9.967514076754972,-12.111850588086496,-15.00494862529543,29.934077446344677,44.93902607164011,-16.053772511277216,40.264980164395666,56.31875267567288,2.2370679586729505,0,-2.2370679586729505,-0.4548275461851808,-0.11099091323136766,-1.1185339793364752,0.4661325163042773,0.03343391418457031,39.41779661178589,GUIDED_NOGPS
0.03,0,0,-54.88900809909839,-0.43930108154143094,-0.0,0.0,-0.43930108154143094,0.06,0,0,-78.4888341170215,0.20195022949062155,-0.0,0.0,0.20195022949062155,0.5,0,0,-5.507124503207662,1.455887688350354,-0.0,0.0,1.455887688350354,0.002,8e-05,0.0,-22.597368446493444,-0.03295904564387073,-0.0018077894757194757,-0.0,-0.0347668351195902,3.365837158177026,-9.981396384846795,-13.34723354302382,-14.643369384714365,30.501435057809633,45.144804442524,-16.47952282193536,39.7412756927084,56.22079851464376,2.911775376700708,0,-2.911775376700708,-0.4489926238488391,-0.1793737973175586,-1.455887688350354,0.4652331648804098,0.03629565238952637,39.45409822463989,GUIDED_NOGPS
0.03,0,0,-55.37384113295636,-0.43507737180608935,-0.0,0.0,-0.43507737180608935,0.06,0,0,-78.29891707600316,0.34085386637104875,-0.0,0.0,0.34085386637104875,0.5,0,0,-5.367614758126521,2.0865441981215516,-0.0,0.0,2.0865441981215516,0.002,8e-05,0.0,-23.15952304446441,-0.033630924181288095,-0.001852761843557153,-0.0,-0.03548368602484525,5.6808977728508125,-9.99362507747052,-15.674522850321333,-14.50257906020298,31.054742852353503,45.55732191255648,-16.815462090644047,39.21603520236177,56.03149729300582,4.173088396243103,0,-4.173088396243103,-0.4587277324061892,-0.3082897098497817,-2.0865441981215516,0.46451631397515475,0.03343081474304199,39.48752522468567,GUIDED_NOGPS
